{'label': 'NEGATIVE', 'score': 0.9148486852645874}
{'label': 'NEGATIVE', 'score': 0.9966182112693787}
{'label': 'NEGATIVE', 'score': 0.9980105757713318}
{'label': 'NEGATIVE', 'score': 0.9983015060424805}
{'label': 'NEGATIVE', 'score': 0.994855523109436}
{'label': 'NEGATIVE', 'score': 0.9620263576507568}
{'label': 'NEGATIVE', 'score': 0.9979432225227356}
{'label': 'NEGATIVE', 'score': 0.9994957447052002}
{'label': 'NEGATIVE', 'score': 0.9993691444396973}
{'label': 'NEGATIVE', 'score': 0.9960986375808716}
{'label': 'POSITIVE', 'score': 0.9578050374984741}
{'label': 'NEGATIVE', 'score': 0.9975625872612}
{'label': 'NEGATIVE', 'score': 0.9971091151237488}
{'label': 'POSITIVE', 'score': 0.7022979259490967}
{'label': 'NEGATIVE', 'score': 0.9991090893745422}
{'label': 'NEGATIVE', 'score': 0.9976857304573059}
{'label': 'POSITIVE', 'score': 0.9995477199554443}
{'label': 'NEGATIVE', 'score': 0.997692346572876}
{'label': 'NEGATIVE', 'score': 0.9963531494140625}
{'label': 'NEGATIVE', 'score': 0.9442469477653503}
{'label': 'POSITIVE', 'score': 0.9990963339805603}
{'label': 'NEGATIVE', 'score': 0.9996925592422485}
{'label': 'NEGATIVE', 'score': 0.9009395837783813}
{'label': 'NEGATIVE', 'score': 0.9962828159332275}
{'label': 'POSITIVE', 'score': 0.9976953268051147}
{'label': 'NEGATIVE', 'score': 0.6137781739234924}
{'label': 'NEGATIVE', 'score': 0.9891633987426758}
{'label': 'NEGATIVE', 'score': 0.9993802905082703}
{'label': 'POSITIVE', 'score': 0.5744493007659912}
{'label': 'NEGATIVE', 'score': 0.9986816644668579}
{'label': 'POSITIVE', 'score': 0.9976126551628113}
{'label': 'NEGATIVE', 'score': 0.9671441316604614}
{'label': 'NEGATIVE', 'score': 0.9670863151550293}
{'label': 'NEGATIVE', 'score': 0.9983780384063721}
{'label': 'NEGATIVE', 'score': 0.997776210308075}
{'label': 'NEGATIVE', 'score': 0.9866803884506226}
{'label': 'NEGATIVE', 'score': 0.9995665550231934}
{'label': 'POSITIVE', 'score': 0.9979627728462219}
{'label': 'NEGATIVE', 'score': 0.6367582678794861}
{'label': 'NEGATIVE', 'score': 0.9974879622459412}
{'label': 'POSITIVE', 'score': 0.9641354084014893}
{'label': 'NEGATIVE', 'score': 0.9932103157043457}
{'label': 'NEGATIVE', 'score': 0.9954075813293457}
{'label': 'NEGATIVE', 'score': 0.997394323348999}
{'label': 'NEGATIVE', 'score': 0.9990113973617554}
{'label': 'NEGATIVE', 'score': 0.9974387288093567}
{'label': 'NEGATIVE', 'score': 0.9961885809898376}
{'label': 'NEGATIVE', 'score': 0.9973007440567017}
{'label': 'POSITIVE', 'score': 0.9831242561340332}
{'label': 'NEGATIVE', 'score': 0.9692781567573547}
{'label': 'NEGATIVE', 'score': 0.9991631507873535}
{'label': 'NEGATIVE', 'score': 0.838028609752655}
{'label': 'NEGATIVE', 'score': 0.9942821860313416}
{'label': 'NEGATIVE', 'score': 0.9720784425735474}
{'label': 'NEGATIVE', 'score': 0.9773719906806946}
{'label': 'POSITIVE', 'score': 0.9993127584457397}
{'label': 'NEGATIVE', 'score': 0.9995371103286743}
{'label': 'NEGATIVE', 'score': 0.9805947542190552}
{'label': 'NEGATIVE', 'score': 0.9937683939933777}
{'label': 'NEGATIVE', 'score': 0.9946104884147644}
{'label': 'NEGATIVE', 'score': 0.9993717074394226}
{'label': 'NEGATIVE', 'score': 0.9979777932167053}
{'label': 'NEGATIVE', 'score': 0.9891918301582336}
{'label': 'NEGATIVE', 'score': 0.93210369348526}
{'label': 'POSITIVE', 'score': 0.9338786005973816}
{'label': 'NEGATIVE', 'score': 0.9570632576942444}
{'label': 'NEGATIVE', 'score': 0.9977501034736633}
{'label': 'NEGATIVE', 'score': 0.9913833141326904}
{'label': 'POSITIVE', 'score': 0.9910963177680969}
{'label': 'NEGATIVE', 'score': 0.998184323310852}
{'label': 'NEGATIVE', 'score': 0.9969095587730408}
{'label': 'NEGATIVE', 'score': 0.9978854060173035}
{'label': 'NEGATIVE', 'score': 0.9995374083518982}
{'label': 'NEGATIVE', 'score': 0.973616898059845}
{'label': 'NEGATIVE', 'score': 0.9995598793029785}
{'label': 'POSITIVE', 'score': 0.9338786005973816}
{'label': 'POSITIVE', 'score': 0.998230516910553}
{'label': 'NEGATIVE', 'score': 0.9985230565071106}
{'label': 'NEGATIVE', 'score': 0.986633837223053}
{'label': 'NEGATIVE', 'score': 0.9991031289100647}
{'label': 'POSITIVE', 'score': 0.9708420038223267}
{'label': 'NEGATIVE', 'score': 0.9944093823432922}
{'label': 'NEGATIVE', 'score': 0.9925086498260498}
{'label': 'NEGATIVE', 'score': 0.9774696230888367}
{'label': 'NEGATIVE', 'score': 0.9970325827598572}
{'label': 'POSITIVE', 'score': 0.9987866282463074}
{'label': 'NEGATIVE', 'score': 0.9829596281051636}
{'label': 'NEGATIVE', 'score': 0.9944630861282349}
{'label': 'NEGATIVE', 'score': 0.9946770668029785}
{'label': 'NEGATIVE', 'score': 0.7703239321708679}
{'label': 'NEGATIVE', 'score': 0.9996903538703918}
{'label': 'NEGATIVE', 'score': 0.9919905662536621}
{'label': 'NEGATIVE', 'score': 0.9812579154968262}
{'label': 'NEGATIVE', 'score': 0.9433779716491699}
{'label': 'NEGATIVE', 'score': 0.9983800053596497}
{'label': 'NEGATIVE', 'score': 0.9937433004379272}
{'label': 'NEGATIVE', 'score': 0.9555585980415344}
{'label': 'NEGATIVE', 'score': 0.9812263250350952}
{'label': 'POSITIVE', 'score': 0.9984116554260254}
{'label': 'POSITIVE', 'score': 0.9991266131401062}
{'label': 'NEGATIVE', 'score': 0.9985800385475159}
{'label': 'NEGATIVE', 'score': 0.997434139251709}
{'label': 'POSITIVE', 'score': 0.6857879757881165}
{'label': 'NEGATIVE', 'score': 0.9990381002426147}
{'label': 'NEGATIVE', 'score': 0.9936094880104065}
{'label': 'NEGATIVE', 'score': 0.9994246363639832}
{'label': 'NEGATIVE', 'score': 0.9984488487243652}
{'label': 'NEGATIVE', 'score': 0.9598605036735535}
{'label': 'NEGATIVE', 'score': 0.9987481236457825}
{'label': 'NEGATIVE', 'score': 0.9998047351837158}
{'label': 'NEGATIVE', 'score': 0.9205113053321838}
{'label': 'NEGATIVE', 'score': 0.999629020690918}
{'label': 'NEGATIVE', 'score': 0.9964004158973694}
{'label': 'NEGATIVE', 'score': 0.9997187256813049}
{'label': 'NEGATIVE', 'score': 0.896131157875061}
{'label': 'NEGATIVE', 'score': 0.9993980526924133}
{'label': 'NEGATIVE', 'score': 0.976676344871521}
{'label': 'NEGATIVE', 'score': 0.9753356575965881}
